instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,5,52.000000000002046,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,9.000000000000277,282,0,0.0,247,0.00001679343352619807,1.0,0.00001679343352619807,0.00001679343352619807,0.001812290627926384,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,40.00000000000156,15,0,0.0,15,8.542718879121831e-6,1.0,8.542718879121831e-6,8.542718879121831e-6,0.0009219013692161428,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,34.00000000000135,46,0,0.0,46,5.764604212556136e-6,1.0,5.764604212556136e-6,5.764604212556136e-6,0.0006220966172178374,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,33.000000000001286,14,0,0.0,14,0.00004419953003788702,1.0,0.00004419953003788702,0.00004419953003788702,0.004769864001989356,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,42.0000000000017,13,0,0.0,13,8.758049987282988e-6,1.0,8.758049987282988e-6,8.758049987282988e-6,0.0009451391751486034,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,8.000000000000313,1794,0,0.0,1389,5.126777915894507e-7,1.0,5.126777915894507e-7,5.126777915894507e-7,0.0000553264557479631,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,30.000000000001144,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,131.0000000000053,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,26.000000000001005,74,0,0.0,72,0.000030200778406674013,1.0,0.000030200778406674013,0.000030200778406674013,0.0032591660053980604,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,17.00000000000066,558,2,0.0035842293906810036,461,9.110467252191563e-6,0.996415770609319,9.110467252191563e-6,9.07781324770342e-6,0.0009796469462432457,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,46.000000000001876,3,0,0.0,3,2.844763759900084e-7,1.0,2.844763759900084e-7,2.844763759900084e-7,0.000030699729704999325,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,18.000000000000693,593,0,0.0,506,2.9735825256533406e-7,1.0,2.9735825256533406e-7,2.9735825256533406e-7,0.000032089898317698295,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,36.00000000000142,13,0,0.0,13,2.884519587674099e-6,1.0,2.884519587674099e-6,2.884519587674099e-6,0.0003112876117118463,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,76.00000000000308,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,6.0000000000001386,168,0,0.0,135,1.6258240097800006e-6,1.0,1.6258240097800006e-6,1.6258240097800006e-6,0.00017545343606984525,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,95.00000000000382,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,64.00000000000256,6,0,0.0,4,0.00005776393629395161,1.0,0.00005776393629395161,0.00005776393629395161,0.006233688912654735,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,63.0000000000025,11,0,0.0,8,0.000023632380049064525,1.0,0.000023632380049064525,0.000023632380049064525,0.002550326638784169,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,59.00000000000236,4,0,0.0,4,5.920828930545096e-6,1.0,5.920828930545096e-6,5.920828930545096e-6,0.000638955861149113,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,51.00000000000201,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,24.000000000000938,142,0,0.0,124,2.4379871875475763e-6,1.0,2.4379871875475763e-6,2.4379871875475763e-6,0.000263099343210808,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,48.00000000000194,4,0,0.0,4,3.8037777783046587e-6,1.0,3.8037777783046587e-6,3.8037777783046587e-6,0.00041049085093778514,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,58.00000000000236,9,0,0.0,9,2.5434744213524866e-6,1.0,2.5434744213524866e-6,2.5434744213524866e-6,0.00027448316920995725,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,26.00000000000104,93,0,0.0,85,0.000018502202528762807,1.0,0.000018502202528762807,0.000018502202528762807,0.0019966952074787513,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,28.000000000001112,127,0,0.0,126,0.00004774040268858153,1.0,0.00004774040268858153,0.00004774040268858153,0.00515198301949246,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,45.00000000000177,4,0,0.0,4,0.000021397440644930807,1.0,0.000021397440644930807,0.000021397440644930807,0.0023091395265848512,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,16.00000000000066,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,18.00000000000073,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,17.000000000000625,252,0,0.0,195,6.277125673425948e-7,1.0,6.277125673425948e-7,6.277125673425948e-7,0.00006774062022825291,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,44.00000000000177,7,0,0.0,7,8.289402843301811e-7,1.0,8.289402843301811e-7,8.289402843301811e-7,0.000089456435818121,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,72.00000000000291,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,24.000000000000902,18,0,0.0,18,1.2616087722531608e-6,1.0,1.2616087722531608e-6,1.2616087722531608e-6,0.00013614855773819485,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,19.000000000000693,35,0,0.0,35,5.365407626647382e-7,1.0,5.365407626647382e-7,5.365407626647382e-7,0.00005790166699149805,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,70.00000000000284,3,0,0.0,3,2.433106826476097e-8,1.0,2.433106826476097e-8,2.433106826476097e-8,2.6257267112692825e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,11.000000000000382,583,0,0.0,467,4.061035226019713e-8,1.0,4.061035226019713e-8,4.061035226019713e-8,4.382532058326871e-6,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,21.000000000000764,77,0,0.0,77,3.424092469387071e-6,1.0,3.424092469387071e-6,3.424092469387071e-6,0.0003695164947503367,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,81.0000000000033,5,0,0.0,5,2.2176804651908744e-6,1.0,2.2176804651908744e-6,2.2176804651908744e-6,0.00023932458579902692,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,58.00000000000232,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,11.000000000000451,24,0,0.0,24,9.777553979925478e-7,1.0,9.777553979925478e-7,9.777553979925478e-7,0.00010551606027570292,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,61.000000000002466,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,44.000000000001734,7,0,0.0,7,0.000023733008861713702,1.0,0.000023733008861713702,0.000023733008861713702,0.0025611861603810457,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,52.00000000000212,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,8.000000000000348,15,0,0.0,15,1.2581150032364331e-6,1.0,1.2581150032364331e-6,1.2581150032364331e-6,0.00013577152198578142,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,16.00000000000059,105,0,0.0,73,2.2296065896625935e-6,1.0,2.2296065896625935e-6,2.2296065896625935e-6,0.0002406116128726663,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,79.0000000000032,3,0,0.0,3,0.00003358314508481957,1.0,0.00003358314508481957,0.00003358314508481957,0.0036241795936824955,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,130.0000000000052,3,0,0.0,3,1.1330772718526304e-6,1.0,1.1330772718526304e-6,1.1330772718526304e-6,0.00012227787231786004,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,6.0000000000002425,473,0,0.0,363,2.264537566495626e-7,1.0,2.264537566495626e-7,2.264537566495626e-7,0.00002443812459164427,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,28.000000000001076,7,0,0.0,7,1.1115802984765731e-6,1.0,1.1115802984765731e-6,1.1115802984765731e-6,0.00011995799155509433,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,80.00000000000323,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,22.000000000000867,130,0,0.0,111,0.000023556710035714932,1.0,0.000023556710035714932,0.000023556710035714932,0.002542160586511738,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,15.00000000000052,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,25.000000000001005,112,0,0.0,89,4.3190672736237416e-6,1.0,4.3190672736237416e-6,4.3190672736237416e-6,0.00046609915293146977,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,57.00000000000225,6,0,0.0,6,2.769365692404098e-6,1.0,2.769365692404098e-6,2.769365692404098e-6,0.00029886059225561214,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,47.00000000000191,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,35.00000000000135,6,0,0.0,6,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,5.000000000000208,7514,19,0.0025286132552568537,5846,2.1566484684975345e-7,0.9974713867447431,2.1566484684975345e-7,2.151195138593162e-7,0.000023214971390045473,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,139.00000000000563,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,7.000000000000208,794,8,0.010075566750629723,672,1.9401167859486377e-7,0.9899244332493703,1.9401167859486377e-7,1.9205690097677951e-7,0.000020726132099538693,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,67.00000000000267,2,0,0.0,2,3.650193730078259e-19,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,30.000000000001215,6,0,0.0,4,0.000017152486343859602,1.0,0.000017152486343859602,0.000017152486343859602,0.0018510383953417515,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,78.00000000000315,2,0,0.0,2,9.962358767035962e-7,1.0,9.962358767035962e-7,9.962358767035962e-7,0.00010751041112214407,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,12.000000000000416,300,0,0.0,237,2.414934706122646e-7,1.0,2.414934706122646e-7,2.414934706122646e-7,0.00002606115972729881,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,115.00000000000469,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0791662259532434e-10,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,53.00000000000208,9,0,0.0,9,1.3404191154752652e-6,1.0,1.3404191154752652e-6,1.3404191154752652e-6,0.00014465350380430268,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,131.00000000000531,4,0,0.0,3,2.1982487907609017e-7,1.0,2.1982487907609017e-7,2.1982487907609017e-7,0.000023722758512317234,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,45.000000000001805,8,0,0.0,8,8.331516111799274e-6,1.0,8.331516111799274e-6,8.331516111799274e-6,0.0008991090798839064,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,66.00000000000267,7,0,0.0,7,3.601663925705138e-7,1.0,3.601663925705138e-7,3.601663925705138e-7,0.00003886794065855157,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,ask,5,35.000000000001386,98,0,0.0,96,0.000010416996643847381,1.0,0.000010416996643847381,0.000010416996643847381,0.0011241670953908382,0.8805978765643292,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,1,1.0,142767,10132,0.07096878130100093,108196,5.843297799727226e-7,0.9290312186989991,5.843297799727226e-7,5.428606076101764e-7,0.00033921386932856166,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,91.00000000000368,5,0,0.0,5,1.6288432121154225e-8,1.0,1.6288432121154225e-8,1.6288432121154225e-8,0.000010178049406524627,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,7.0000000000002425,624,0,0.0,504,1.3152106042891074e-6,1.0,1.3152106042891074e-6,1.3152106042891074e-6,0.0008218273195892518,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,5.000000000000173,1496,53,0.03542780748663102,1184,1.8615926083931107e-6,0.964572192513369,1.8615926083931107e-6,1.7956404638444244e-6,0.0011220304828251496,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,71.00000000000284,2,0,0.0,2,5.215127769948707e-7,1.0,5.215127769948707e-7,5.215127769948707e-7,0.0003258743856318764,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,12.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,76.00000000000306,15,0,0.0,15,1.7353985291033677e-7,1.0,1.7353985291033677e-7,1.7353985291033677e-7,0.00010843874866436573,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,22.000000000000867,47,0,0.0,25,2.7257857824760792e-6,1.0,2.7257857824760792e-6,2.7257857824760792e-6,0.001703244496418603,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,19.00000000000073,4,0,0.0,4,1.8787657905399088e-7,1.0,1.8787657905399088e-7,1.8787657905399088e-7,0.00011739724791908617,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,14.000000000000556,15,0,0.0,15,6.544371803979967e-7,1.0,6.544371803979967e-7,6.544371803979967e-7,0.0004089340156261448,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,21.00000000000083,56,0,0.0,28,2.935605689716395e-6,1.0,2.935605689716395e-6,2.935605689716395e-6,0.0018343533328296193,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,18.000000000000693,36,0,0.0,36,2.1381910173414276e-7,1.0,2.1381910173414276e-7,2.1381910173414276e-7,0.00013360778774296217,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,20.000000000000764,1,0,0.0,0,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,2.0000000000000346,77975,1735,0.022250721385059315,56783,2.2984882925045176e-7,0.9777492786149407,2.2984882925045176e-7,2.247345269901179e-7,0.0001404284403829579,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,37.00000000000146,12,0,0.0,12,1.9177768663316433e-6,1.0,1.9177768663316433e-6,1.9177768663316433e-6,0.0011983490830196786,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,15.000000000000556,72,0,0.0,60,0.000012916964205468389,1.0,0.000012916964205468389,0.000012916964205468389,0.008071341605360802,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,51.000000000002046,28,0,0.0,28,2.3450627879404874e-6,1.0,2.3450627879404874e-6,2.3450627879404874e-6,0.0014653445303714923,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,24.000000000000938,25,0,0.0,25,0.00002741437574784562,1.0,0.00002741437574784562,0.00002741437574784562,0.01713024732737942,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,5.000000000000208,80,0,0.0,64,3.1742867719861765e-7,1.0,3.1742867719861765e-7,3.1742867719861765e-7,0.0001983496468870908,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,82.0000000000033,26,0,0.0,26,5.361251448648867e-6,1.0,5.361251448648867e-6,5.361251448648867e-6,0.003350051233861985,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,31.000000000001215,8,0,0.0,8,0.00004345952615140143,1.0,0.00004345952615140143,0.00004345952615140143,0.027156278828005972,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,73.00000000000291,7,0,0.0,7,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,10.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,9.000000000000346,136,0,0.0,126,1.8618097832726364e-7,1.0,1.8618097832726364e-7,1.8618097832726364e-7,0.0001163377286331289,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,20.0000000000008,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,14.00000000000052,18,0,0.0,11,1.2874948467185265e-6,1.0,1.2874948467185265e-6,1.2874948467185265e-6,0.0008045087497112909,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,32.00000000000128,13,0,0.0,11,5.939916806052019e-8,1.0,5.939916806052019e-8,5.939916806052019e-8,0.000037116381904017994,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,3.000000000000104,4886,40,0.008186655751125664,3786,1.5151090070176515e-7,0.9918133442488744,1.5151090070176515e-7,1.5027053311517682e-7,0.00009389859619482424,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,3.0000000000000693,12800,160,0.0125,10033,8.998073351026843e-7,0.9875,8.998073351026843e-7,8.885597434139008e-7,0.0005552286986155098,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,7.000000000000208,62,0,0.0,48,4.124858855973621e-7,1.0,4.124858855973621e-7,4.124858855973621e-7,0.00025774744259464785,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,13.000000000000485,136,0,0.0,134,1.1162278165473608e-6,1.0,1.1162278165473608e-6,1.1162278165473608e-6,0.0006974902053955999,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,16.000000000000625,213,0,0.0,205,0.000026413941129352163,1.0,0.000026413941129352163,0.000026413941129352163,0.016505112084202776,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,8.000000000000313,162,0,0.0,159,4.963155373098692e-6,1.0,4.963155373098692e-6,4.963155373098692e-6,0.003101295460724618,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,22.00000000000083,11,0,0.0,11,2.2333523636308347e-6,1.0,2.2333523636308347e-6,2.2333523636308347e-6,0.0013955407451212943,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,74.00000000000298,3,0,0.0,3,1.3153183413142404e-8,1.0,1.3153183413142404e-8,1.3153183413142404e-8,8.218946405417264e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,44.00000000000177,4,0,0.0,4,7.315727361354328e-10,1.0,7.315727361354328e-10,7.315727361354328e-10,4.5713322175327985e-7,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,17.00000000000066,51,3,0.058823529411764705,33,3.0747116563593285e-8,0.9411764705882353,3.0747116563593285e-8,2.8938462648087797e-8,0.000018082593854971583,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,39.00000000000156,8,0,0.0,8,9.749993222727184e-11,1.0,9.749993222727184e-11,9.749993222727184e-11,6.092416507376251e-8,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,25.00000000000097,43,0,0.0,43,2.0436756179842643e-7,1.0,2.0436756179842643e-7,2.0436756179842643e-7,0.00012770186385059894,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,57.00000000000229,13,0,0.0,13,0.000011683625111409857,1.0,0.000011683625111409857,0.000011683625111409857,0.007300672817784669,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,34.00000000000135,11,0,0.0,11,3.105394154482682e-7,1.0,3.105394154482682e-7,3.105394154482682e-7,0.00019404479753461866,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,4.000000000000069,95,10,0.10526315789473684,92,1.7901859562780736e-6,0.8947368421052632,1.7901859562780736e-6,1.6017453293014343e-6,0.001000872458259956,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,9.000000000000277,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,2.0000000000000693,26764,639,0.02387535495441638,20711,1.392273375299917e-7,0.9761246450455836,1.392273375299917e-7,1.3590323542710482e-7,0.00008492099389278747,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,3.000000000000139,731,45,0.06155950752393981,646,3.694343851163216e-7,0.9384404924760602,3.694343851163216e-7,3.4669218630615136e-7,0.00021663535046429034,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,21.0000000000008,69,0,0.0,68,2.6712945071625768e-6,1.0,2.6712945071625768e-6,2.6712945071625768e-6,0.001669194878368191,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,8.000000000000277,224,0,0.0,181,1.3147633912938169e-6,1.0,1.3147633912938169e-6,1.3147633912938169e-6,0.0008215478724375891,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,86.00000000000347,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,79.0000000000032,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,2.0,6368,205,0.03219221105527638,5381,4.998849697272373e-7,0.9678077889447236,4.998849697272373e-7,4.837925672784176e-7,0.00030230439711100915,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,10.000000000000346,45,0,0.0,31,6.202871573437192e-6,1.0,6.202871573437192e-6,6.202871573437192e-6,0.0038759490703085047,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,127.00000000000513,3,0,0.0,3,1.1293310636700677e-6,1.0,1.1293310636700677e-6,1.1293310636700677e-6,0.0007056779484275156,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,66.00000000000264,31,0,0.0,31,3.595613135286603e-7,1.0,3.595613135286603e-7,3.595613135286603e-7,0.00022467680047711487,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,11.000000000000416,109,0,0.0,80,0.00001387159335579849,1.0,0.00001387159335579849,0.00001387159335579849,0.00866785467578393,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,85.00000000000341,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,41.00000000000163,20,0,0.0,20,2.764839505604478e-6,1.0,2.764839505604478e-6,2.764839505604478e-6,0.0017276477490185476,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,11.0000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,26.000000000001005,7,0,0.0,5,0.000011983976844723119,1.0,0.000011983976844723119,0.000011983976844723119,0.007488351702913674,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,4.0000000000001386,3795,57,0.015019762845849802,3043,2.1399705633420238e-7,0.9849802371541502,2.1399705633420238e-7,2.107828712983527e-7,0.00013171055766242356,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,6.000000000000208,1357,18,0.013264554163596167,1125,5.418910516570806e-6,0.9867354458364038,5.418910516570806e-6,5.347031084516071e-6,0.003341165444999938,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,86.00000000000345,3,0,0.0,3,5.51898149770186e-7,1.0,5.51898149770186e-7,5.51898149770186e-7,0.0003448611010531341,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,4.000000000000104,2444,18,0.007364975450081833,1938,6.945593349894245e-7,0.9926350245499181,6.945593349894245e-7,6.894439225386022e-7,0.0004308084568503443,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,7.000000000000278,13,0,0.0,13,2.5102263436156396e-7,1.0,2.5102263436156396e-7,2.5102263436156396e-7,0.00015685492352390508,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,12.000000000000451,63,0,0.0,58,2.723708583936172e-6,1.0,2.723708583936172e-6,2.723708583936172e-6,0.0017019465305242135,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,51.00000000000203,38,0,0.0,38,6.300063694351418e-8,1.0,6.300063694351418e-8,6.300063694351418e-8,0.000039366808952768,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,2,6.000000000000173,129,0,0.0,125,0.000028969955946960377,1.0,0.000028969955946960377,0.000028969955946960377,0.01810227287315549,0.765542436488171,0.0,0.8231285713917174,0.0
