instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,bid,4,27.000000000001076,33,0,0.0,22,7.694773664876872e-7,1.0,7.694773664876872e-7,7.694773664876872e-7,0.0004856828501191709,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,23.000000000000867,9,0,0.0,8,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,27.00000000000104,41,0,0.0,30,2.4647189756769354e-6,1.0,2.4647189756769354e-6,2.4647189756769354e-6,0.0015556945388967881,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,30.00000000000118,33,0,0.0,33,4.504214148086386e-6,1.0,4.504214148086386e-6,4.504214148086386e-6,0.002842994037596159,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,20.0000000000008,36,0,0.0,32,1.5417486074202495e-6,1.0,1.5417486074202495e-6,1.5417486074202495e-6,0.0009731291528912195,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,91.00000000000368,22,0,0.0,22,3.4797335329266744e-6,1.0,3.4797335329266744e-6,3.4797335329266744e-6,0.002196356869652153,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,12.000000000000451,345,0,0.0,301,4.255575097658105e-6,1.0,4.255575097658105e-6,4.255575097658105e-6,0.0026860567085436556,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,20.000000000000764,65,0,0.0,51,1.9184546863130563e-6,1.0,1.9184546863130563e-6,1.9184546863130563e-6,0.0012109005156656738,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,16.000000000000625,213,0,0.0,184,4.54819341464773e-6,1.0,4.54819341464773e-6,4.54819341464773e-6,0.0028707531068812805,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,7.0000000000002425,5320,10,0.0018796992481203006,3854,9.4338366433736e-7,0.9981203007518797,9.4338366433736e-7,9.416103867728161e-7,0.0005943306928404034,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,6.000000000000208,10559,12,0.0011364712567477982,7442,3.087637089197361e-7,0.9988635287432522,3.087637089197361e-7,3.08412807839422e-7,0.00019466564976229684,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,24.000000000000938,136,0,0.0,90,6.7157252171084535e-6,1.0,6.7157252171084535e-6,6.7157252171084535e-6,0.004238867452269129,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,82.0000000000033,16,0,0.0,16,9.225678171216337e-6,1.0,9.225678171216337e-6,9.225678171216337e-6,0.005823113016216663,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,86.00000000000347,19,0,0.0,19,5.609902721785819e-8,1.0,5.609902721785819e-8,5.609902721785819e-8,0.00003540888480248534,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,5.000000000000173,15637,21,0.0013429686001151116,10836,3.011292301022503e-7,0.9986570313998849,3.011292301022503e-7,3.0072482300164614e-7,0.00018981310626939646,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,4.000000000000104,35489,58,0.0016343092225760095,23543,4.8848944318284085e-9,0.998365690777424,4.8848944318284085e-9,4.876911003807161e-9,3.0782348373914263e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,19.00000000000073,81,0,0.0,78,1.509867924277158e-6,1.0,1.509867924277158e-6,1.509867924277158e-6,0.000953006532360664,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,66.00000000000266,3,0,0.0,3,9.786474287590899e-7,1.0,9.786474287590899e-7,9.786474287590899e-7,0.0006177079315940071,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,8.000000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,75.000000000003,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,37.00000000000149,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,17.000000000000625,12,0,0.0,10,1.7283869689209914e-6,1.0,1.7283869689209914e-6,1.7283869689209914e-6,0.0010909325546585968,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,49.000000000001975,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,76.00000000000306,3,0,0.0,3,0.00003434666167517655,1.0,0.00003434666167517655,0.00003434666167517655,0.021679110083019672,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,53.00000000000212,3,0,0.0,3,4.470328319959469e-9,1.0,4.470328319959469e-9,4.470328319959469e-9,2.8216057989031204e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,31.000000000001215,17,0,0.0,16,0.000010502678539096745,1.0,0.000010502678539096745,0.000010502678539096745,0.006629136955694434,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,39.00000000000156,7,0,0.0,7,7.454902521948721e-6,1.0,7.454902521948721e-6,7.454902521948721e-6,0.004705425347008679,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,84.00000000000338,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,46.00000000000184,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,10.000000000000382,488,14,0.028688524590163935,363,8.71919294737887e-7,0.9713114754098361,8.71919294737887e-7,8.469052166101608e-7,0.0005345541757277906,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,5.0000000000001386,9946,16,0.0016086869093102755,7316,6.426926764669154e-7,0.9983913130906897,6.426926764669154e-7,6.416587851715734e-7,0.00040500563260052866,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,4.0000000000001386,49364,98,0.0019852524106636414,34327,7.952150252552436e-8,0.9980147475893364,7.952150252552436e-8,7.936363227093597e-8,0.0000500931629647547,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,81.00000000000325,6,0,0.0,6,1.7283112747118101e-6,1.0,1.7283112747118101e-6,1.7283112747118101e-6,0.0010908847775817734,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,22.00000000000083,8,0,0.0,7,3.1865779327573386e-6,1.0,3.1865779327573386e-6,3.1865779327573386e-6,0.0020113213460362447,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,91.00000000000367,14,0,0.0,14,0.000015341112178340528,1.0,0.000015341112178340528,0.000015341112178340528,0.009683085443805027,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,106.00000000000426,3,0,0.0,3,1.0280207096112556e-10,1.0,1.0280207096112556e-10,1.0280207096112556e-10,6.488716237419267e-8,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,9.000000000000277,40,0,0.0,21,1.0422688052498436e-6,1.0,1.0422688052498436e-6,1.0422688052498436e-6,0.0006578648131454134,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,57.00000000000229,9,0,0.0,9,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,52.00000000000208,10,0,0.0,10,1.8253531901385794e-7,1.0,1.8253531901385794e-7,1.8253531901385794e-7,0.00011521362140998232,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,46.00000000000182,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,12.000000000000416,58,0,0.0,54,2.166456029755688e-6,1.0,2.166456029755688e-6,2.166456029755688e-6,0.0013674353334035886,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,8.000000000000313,664,0,0.0,454,8.977251922020695e-7,1.0,8.977251922020695e-7,8.977251922020695e-7,0.0005666310004187218,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,39.00000000000153,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,54.00000000000219,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,87.00000000000351,6,0,0.0,6,8.342542814227863e-7,1.0,8.342542814227863e-7,8.342542814227863e-7,0.000526569090621879,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,72.0000000000029,6,0,0.0,6,8.370757842840756e-7,1.0,8.370757842840756e-7,8.370757842840756e-7,0.0005283499819267726,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,53.000000000002096,8,0,0.0,8,4.687925528872057e-8,1.0,4.687925528872057e-8,4.687925528872057e-8,0.000029589499719813202,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,62.0000000000025,12,0,0.0,11,8.045196473583801e-7,1.0,8.045196473583801e-7,8.045196473583801e-7,0.0005078010248559283,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,87.00000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,11.000000000000346,8,0,0.0,8,2.2641172890047007e-8,1.0,2.2641172890047007e-8,2.2641172890047007e-8,0.000014290776906762853,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,56.00000000000225,9,0,0.0,9,8.296359151012535e-9,1.0,8.296359151012535e-9,8.296359151012535e-9,5.2365404540336265e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,42.00000000000166,30,0,0.0,30,6.308020535779031e-6,1.0,6.308020535779031e-6,6.308020535779031e-6,0.003981530225394151,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,58.00000000000231,11,0,0.0,11,5.766187570219695e-8,1.0,5.766187570219695e-8,5.766187570219695e-8,0.00003639533188882758,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,64.00000000000256,2,0,0.0,2,9.68607889217971e-7,1.0,9.68607889217971e-7,9.68607889217971e-7,0.0006113711211944088,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,47.000000000001876,24,0,0.0,22,7.851957056288483e-6,1.0,7.851957056288483e-6,7.851957056288483e-6,0.004956040357000609,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,7.000000000000208,113,0,0.0,90,1.7159154888246073e-6,1.0,1.7159154888246073e-6,1.7159154888246073e-6,0.0010830607389792552,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,14.00000000000052,52,0,0.0,43,6.841510418836235e-6,1.0,6.841510418836235e-6,6.841510418836235e-6,0.004318261230356221,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,79.0000000000032,2,0,0.0,2,9.162851470910743e-9,1.0,9.162851470910743e-9,9.162851470910743e-9,5.783457722640861e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,32.00000000000128,12,0,0.0,12,0.000027017580110149254,1.0,0.000027017580110149254,0.000027017580110149254,0.01705310108225293,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,51.000000000002046,13,0,0.0,13,1.2495254355811673e-8,1.0,1.2495254355811673e-8,1.2495254355811673e-8,7.886821643884839e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,74.00000000000298,15,0,0.0,15,4.588991130216491e-8,1.0,4.588991130216491e-8,4.588991130216491e-8,0.00002896504027751419,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,7.000000000000278,202,0,0.0,183,1.4023858332188626e-6,1.0,1.4023858332188626e-6,1.4023858332188626e-6,0.0008851654098072608,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,45.000000000001805,17,0,0.0,17,2.0298196855281777e-6,1.0,2.0298196855281777e-6,2.0298196855281777e-6,0.0012811924730096653,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,6.0000000000001386,59,6,0.1016949152542373,44,3.0008660264751822e-6,0.8983050847457628,3.0008660264751822e-6,2.695693210223469e-6,0.0017014820947422653,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,44.00000000000177,10,0,0.0,10,4.768346185657769e-9,1.0,4.768346185657769e-9,4.768346185657769e-9,3.009710313347079e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,11.000000000000416,664,0,0.0,523,3.5212735910839474e-6,1.0,3.5212735910839474e-6,3.5212735910839474e-6,0.0022225763462977513,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,57.000000000002274,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,86.00000000000345,3,0,0.0,3,1.9255240774228664e-7,1.0,1.9255240774228664e-7,1.9255240774228664e-7,0.00012153626118524557,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,4.000000000000069,2794,5,0.0017895490336435219,2186,6.956511152332812e-9,0.9982104509663565,6.956511152332812e-9,6.944062134522624e-9,4.3829903721457e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,44.000000000001734,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,19.000000000000764,9,0,0.0,9,5.063575415409877e-6,1.0,5.063575415409877e-6,5.063575415409877e-6,0.003196054681601848,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,5.000000000000208,1193,3,0.002514668901927913,978,0.00001670577263865566,0.9974853310980721,0.00001670577263865566,0.000016663763151718556,0.010517923377239441,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,26.00000000000104,133,0,0.0,129,4.7290403063979756e-7,1.0,4.7290403063979756e-7,4.7290403063979756e-7,0.00029849010177176647,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,43.0000000000017,7,0,0.0,7,6.80313568437698e-7,1.0,6.80313568437698e-7,6.80313568437698e-7,0.00042940396596948113,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,59.00000000000237,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,9.000000000000346,617,0,0.0,447,3.4750402591817625e-6,1.0,3.4750402591817625e-6,3.4750402591817625e-6,0.0021933945439644945,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,37.00000000000146,22,0,0.0,22,2.5288742702369597e-6,1.0,2.5288742702369597e-6,2.5288742702369597e-6,0.0015961884217180267,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,35.000000000001386,4,0,0.0,4,1.7597385802721112e-7,1.0,1.7597385802721112e-7,1.7597385802721112e-7,0.00011107212328186114,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,15.000000000000556,179,0,0.0,150,0.000017722554225697753,1.0,0.000017722554225697753,0.000017722554225697753,0.011186216804553893,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,61.000000000002444,26,0,0.0,26,1.2097345716953735e-7,1.0,1.2097345716953735e-7,1.2097345716953735e-7,0.00007635667535623417,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,34.00000000000135,4,0,0.0,4,1.5305370647495943e-6,1.0,1.5305370647495943e-6,1.5305370647495943e-6,0.0009660525912720369,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,15.00000000000059,59,0,0.0,50,4.301915737036817e-6,1.0,4.301915737036817e-6,4.301915737036817e-6,0.0027153062417853303,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,13.00000000000052,58,0,0.0,48,1.7430249487988755e-6,1.0,1.7430249487988755e-6,1.7430249487988755e-6,0.0011001718332868027,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,21.0000000000008,32,0,0.0,32,0.000023428741902038894,1.0,0.000023428741902038894,0.000023428741902038894,0.01478787893869881,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,63.000000000002515,6,0,0.0,6,1.8287189576126507e-8,1.0,1.8287189576126507e-8,1.8287189576126507e-8,0.000011542606372613607,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,10.000000000000416,7,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,127.00000000000513,13,0,0.0,13,3.0155755044175824e-7,1.0,3.0155755044175824e-7,3.0155755044175824e-7,0.00019033871164013294,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,14.000000000000556,51,0,0.0,45,3.498473441323515e-6,1.0,3.498473441323515e-6,3.498473441323515e-6,0.002208185225517504,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,92.00000000000371,6,0,0.0,6,2.939822158741386e-7,1.0,2.939822158741386e-7,2.939822158741386e-7,0.00018555727134878078,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,23.000000000000902,22,0,0.0,21,7.900489010591086e-6,1.0,7.900489010591086e-6,7.900489010591086e-6,0.0049866730161457805,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,33.000000000001286,30,0,0.0,30,3.314303493018231e-9,1.0,3.314303493018231e-9,3.314303493018231e-9,2.0919398500264733e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,32.00000000000125,25,0,0.0,25,2.360447915602048e-6,1.0,2.360447915602048e-6,2.360447915602048e-6,0.001489880172097048,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,17.00000000000066,117,0,0.0,106,0.000010774368137604431,1.0,0.000010774368137604431,0.000010774368137604431,0.00680062345328079,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,93.00000000000375,4,0,0.0,4,1.9176537014947078e-7,1.0,1.9176537014947078e-7,1.9176537014947078e-7,0.00012103949457731461,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,10.000000000000346,597,0,0.0,446,2.548848831223286e-6,1.0,2.548848831223286e-6,2.548848831223286e-6,0.0016087960722250198,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,51.00000000000203,15,0,0.0,13,3.2817857741237336e-6,1.0,3.2817857741237336e-6,3.2817857741237336e-6,0.0020714151418545585,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,13.000000000000485,344,16,0.046511627906976744,267,2.1121562777385695e-6,0.9534883720930233,2.1121562777385695e-6,2.013916450867008e-6,0.0012711545840830463,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,8.000000000000277,1968,0,0.0,1556,2.3712638227520144e-6,1.0,2.3712638227520144e-6,2.3712638227520144e-6,0.0014967070143668839,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,58.00000000000232,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,25.00000000000097,92,0,0.0,81,1.4067768601951466e-6,1.0,1.4067768601951466e-6,1.4067768601951466e-6,0.0008879369617588489,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,9.000000000000313,937,2,0.0021344717182497333,696,3.38549724638038e-7,0.9978655282817502,3.38549724638038e-7,3.378270998255769e-7,0.0002132315202976218,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,21.00000000000083,110,0,0.0,94,7.5825844219487465e-6,1.0,7.5825844219487465e-6,7.5825844219487465e-6,0.004786016293281347,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,16.00000000000059,24,0,0.0,13,0.00008865366246206438,1.0,0.00008865366246206438,0.00008865366246206438,0.055956894033955144,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,28.000000000001112,25,0,0.0,23,4.1105728751983404e-6,1.0,4.1105728751983404e-6,4.1105728751983404e-6,0.0025945334282692395,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,52.00000000000207,15,0,0.0,15,4.185297078250442e-6,1.0,4.185297078250442e-6,4.185297078250442e-6,0.00264169825142302,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,6.000000000000173,1568,0,0.0,1120,9.295798655466639e-8,1.0,9.295798655466639e-8,9.295798655466639e-8,0.000058673720394519725,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,50.00000000000201,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,66.00000000000264,49,0,0.0,49,0.00001758487500621365,1.0,0.00001758487500621365,0.00001758487500621365,0.011099315696563614,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,41.00000000000163,14,0,0.0,13,1.2171803200294735e-6,1.0,1.2171803200294735e-6,1.2171803200294735e-6,0.0007682664009199792,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,11.000000000000382,176,0,0.0,142,3.60855802530627e-6,1.0,3.60855802530627e-6,3.60855802530627e-6,0.002277669003509541,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,4,38.00000000000149,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,16.00000000000059,57,0,0.0,37,0.000039264063757824285,1.0,0.000039264063757824285,0.000039264063757824285,0.024782902296666954,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,87.00000000000351,6,0,0.0,6,0.00001574935755623049,1.0,0.00001574935755623049,0.00001574935755623049,0.009940763950434302,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,67.00000000000267,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,11.000000000000382,372,0,0.0,297,1.4427274692298843e-6,1.0,1.4427274692298843e-6,1.4427274692298843e-6,0.0009106284599366459,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,71.00000000000284,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,41.00000000000163,13,0,0.0,13,1.6999893359195972e-6,1.0,1.6999893359195972e-6,1.6999893359195972e-6,0.001073008384392601,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,13.000000000000485,545,0,0.0,426,1.965434578023818e-6,1.0,1.965434578023818e-6,1.965434578023818e-6,0.0012405535356219636,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,14.00000000000052,288,0,0.0,218,4.572131353009736e-6,1.0,4.572131353009736e-6,4.572131353009736e-6,0.002885862383171894,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,28.000000000001112,39,0,0.0,36,0.000011559321124866916,1.0,0.000011559321124866916,0.000011559321124866916,0.0072960742887009135,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,80.00000000000323,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,85.0000000000034,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,15.00000000000059,121,0,0.0,85,4.732575656697897e-6,1.0,4.732575656697897e-6,4.732575656697897e-6,0.002987132479076526,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,10.000000000000346,914,0,0.0,692,1.1835041282056249e-7,1.0,1.1835041282056249e-7,1.1835041282056249e-7,0.00007470104815927816,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,88.00000000000354,4,0,0.0,4,3.869843874197304e-8,1.0,3.869843874197304e-8,3.869843874197304e-8,0.000024425888066279284,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,11.000000000000346,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,31.00000000000125,6,0,0.0,6,1.504532331993593e-7,1.0,1.504532331993593e-7,1.504532331993593e-7,0.0000949638784613665,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,98.00000000000395,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,58.00000000000232,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,22.000000000000867,179,0,0.0,157,2.743493306201267e-6,1.0,2.743493306201267e-6,2.743493306201267e-6,0.0017316528156257603,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,12.000000000000451,694,0,0.0,526,8.174099398880602e-7,1.0,8.174099398880602e-7,8.174099398880602e-7,0.0005159371888125912,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,54.00000000000215,7,0,0.0,3,3.7014358752286798e-9,1.0,3.7014358752286798e-9,3.7014358752286798e-9,2.3362921428348205e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,25.00000000000097,99,0,0.0,82,1.1651042093215813e-6,1.0,1.1651042093215813e-6,1.1651042093215813e-6,0.0007353967221311421,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,5,23.000000000000902,72,0,0.0,63,4.350428964367392e-6,1.0,4.350428964367392e-6,4.350428964367392e-6,0.002745927080739883,0.7660717532269354,0.0,0.8434406795219603,0.0
